0000172611	STOWARZYSZENIE PIELĘGNIAREK I POŁOŻNYCH NA RZECZ PROMOCJI ZAWODU I PRAW KOBIET OAZA	1495.50
0000017105	FUNDACJA VOX-ARTIS PROMOCJA POLSKIEJ SZTUKI WSPÓŁCZESNEJ	1495.10
0000208303	KLUB PIŁKI SIATKOWEJ KOBIET STAL MIELEC	1494.20
0000217628	TOWARZYSTWO CHARYTATYWNE IM. ŚW. MARCINA	1492.86
0000213462	TOWARZYSTWO UNIWERSYTETÓW LUDOWYCH LUBUSKI ODDZIAŁ REGIONALNY W KOŻUCHOWIE	1492.70
0000198026	LUDOWY ZESPÓŁ SPORTOWY ''ZIELONI'' W LIGOCIE TUŁOWICKIEJ	1491.00
0000122785	AKADEMIA KARATE TRADYCYJNEGO W RZESZOWIE	1490.10
0000323956	STOWARZYSZENIE ''EUROPRYMUS'' W ZGORZELCU	1487.70
0000038037	STOWARZYSZENIE NA RZECZ ROZWOJU - PROMOCJI WSI LUBNÓW I OKOLIC	1487.40
0000222940	STOWARZYSZENIE PRZYJACIÓŁ ''MUZEUM KAMPANII WRZEŚNIOWEJ I TWIERDZY MODLIN''	1486.50
0000146923	FUNDACJA WYDAWNICTWA PRÓSZYŃSKI I S-KA	1486.40
0000345697	CHEŁMIŃSKIE TOWARZYSTWO KOSZYKÓWKI ''SKET''	1486.30
0000110851	STOWARZYSZENIE ''ELEUTERIA''	1483.70
0000023688	TOWARZYSTWO KOŚCIUSZKOWSKIE W POŁAŃCU	1482.20
0000299624	AKADEMICKI ZWIĄZEK SPORTOWY KLUB ŚRODOWISKOWY WOJEWÓDZTWA LUBELSKIEGO ODDZIAŁ W LUBLINIE	1482.00
0000312036	STOWARZYSZENIE ROZWOJU WSI ŚWIĘTOKRZYSKIEJ	1481.40
0000070643	LUBELSKI KLUB MAS OYAMA' S KARATE KYOKUSHINKAI	1479.50
0000161221	CHÓR MIESZANY IM. STANISŁAWA MONIUSZKI	1478.83
0000250018	STOWARZYSZENIE INICJATYW SPOŁECZNYCH W OSIEKU	1478.30
0000101748	STOWARZYSZENIE CENTRUM INFORMACJI SPOŁECZNEJ - CIS	1478.10
0000109940	DOLNOŚLĄSKIE STOWARZYSZENIE POMOCY OFIAROM PRZESTĘPSTW - KARTA 99	1477.20
0000224719	SPOŁECZNE OGNISKO MUZYCZNE IM.FRYDERYKA CHOPINA	1476.00
0000122503	STOWARZYSZENIE MIŁOŚNIKÓW ZIEMI PRUSICKIEJ	1475.80
0000230441	STOWARZYSZENIE SOCIETAS CHRISTIANA	1473.64
0000040837	STOWARZYSZENIE CHORYCH NA SERCE	1473.30
0000341738	STOWARZYSZENIE RODZIN PATULSKICH	1472.40
0000055219	STOWARZYSZENIE ''DOM TAŃCA''	1472.00
0000222383	STOWARZYSZENIE GOSPODYŃ ''KONWALIA'' W MAŁEJ WSI	1471.50
0000283323	FUNDACJA NASZA POMOC	1469.90
0000145687	POLSKIE TOWARZYSTWO ZDROWIA PUBLICZNEGO	1469.50
0000009080	ŚWIEBODZIŃSKI ZWIĄZEK KRESOWIAN ORGANIZACJA POŻYTKU PUBLICZNEGO	1467.00
0000244910	STOWARZYSZENIE ''WSPARCIE''	1466.50
0000242598	OKINAWA KARATE KOBUDO FEDERATION - POLAND	1465.60
0000102171	STOWARZYSZENIE ''SZKOŁY DLA POKOJU''	1464.90
0000232794	UCZNIOWSKI KLUB SPORTOWY KARNKÓW	1462.80
0000212061	STOWARZYSZENIE NA RZECZ ROZWOJU WSI KUNIÓW	1462.20
0000176469	INTEGRACYJNE CENTRUM EDUKACJI I KULTURY	1461.30
0000064927	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY WROCŁAWSKA GALERIA MŁODYCH	1460.50
0000003678	BRACTWO CZARNEJ WODY	1456.40
0000070484	POLKOWICKIE STOWARZYSZENIE POMOCY DZIECIOM SPECJALNEJ TROSKI ''RADOSNE SERCA''	1454.96
0000225918	STOWARZYSZENIE ''SPRAWNI INACZEJ'' W KŁODAWIE	1454.50
0000141072	STOWARZYSZENIE WSPIERANIA INICJATYW LOKALNYCH ''WSPÓLNA SZANSA''	1454.40
0000160909	POLICYJNE TOWARZYSTWO SPORTOWE ''GWARDIA''	1451.10
0000340715	LUDOWY KOLARSKI KLUB SPORTOWY ''GÓRNIK'' WAŁBRZYCH	1449.40
0000157742	STOWARZYSZENIE PANDOZ - INICJATYWA ROZWOJU	1449.33
0000015596	STOWARZYSZENIE PROMOCJI ARTYSTÓW WYBRZEŻA ERA-ART	1446.00
0000091822	YACHT KLUB POLSKI NOWY TARG	1444.20
0000071218	STOWARZYSZENIE OSÓB PRZEWLEKLE CHORYCH Z CHOROBAMI UKŁADU MOCZOWEGO	1443.20
0000172781	STOWARZYSZENIE PSYCHIATRIA I SZTUKA	1442.00
0000219979	GMINNY UCZNIOWSKI LUDOWY KLUB SPORTOWY ''ZORZA''	1441.50
0000291774	DZIECIĘCY KLUB SPORTOWY WKRA	1441.00
0000062321	FUNDACJA NA RZECZ ROZWOJU PAŃSTWOWEJ SZKOŁY MUZYCZNEJ PIERWSZEGO STOPNIA W BYSTRZYCY KŁODZKIEJ	1439.40
0000004674	STOWARZYSZENIE MIŁOŚNIKÓW 600- LETNIEGO BIERUNIA	1435.40
0000166669	ODNOWA WSI	1433.09
0000292967	FUNDACJA WSPIERANIA POWROTU DO AKTYWNOŚCI ZAWODOWEJ	1432.70
0000143376	STOWARZYSZENIE ARTYSTÓW FABS	1431.50
0000025552	AUTONOMICZNA SEKCJA PIŁKI RĘCZNEJ ''ZAWADZKIE''	1431.10
0000030577	POLSKIE TOWARZYSTWO TECHNOLOGÓW ŻYWNOŚCI	1430.90
0000243030	POLSKIE TOWARZYSTWO PEDAGOGIKI SPECJALNEJ	1429.50
0000332736	FUNDACJA ROZWÓJ DLA PRZYSZŁOŚCI	1429.20
0000119698	POLSKIE TOWARZYSTWO DYSLEKSJI TOWARZYSTWO POMOCY DZIECIOM I MŁODZIEŻY ZE SPECJALNYMI TRUDNOŚCIAMI W UCZENIU SIĘ, ODDZIAŁ W ŁODZI	1428.10
0000069587	OCHOTNICZA STRAŻ POŻARNA W MALCU	1427.30
0000242295	PRO PARIBUS - DLA RÓWNYCH	1427.20
0000042555	LUDOWY KLUB SPORTOWY ZARSZYN	1426.80
0000085893	TOWARZYSTWO MIŁOŚNIKÓW ZARZECZA W ZARZECZU	1426.70
0000230492	FUNDACJA ''FILAR''	1424.90
0000063749	TOWARZYSTWO MOKOTOWSKIEGO UNIWERSYTETU TRZECIEGO WIEKU	1423.21
0000120902	STOWARZYSZENIE ZAWODOWE NIEWIDOMYCH TECHNIKÓW MASAŻYSTÓW  W ŁODZI	1412.40
0000208000	STOWARZYSZENIE INICJATYW SPOŁECZNYCH ''SKARPA''	1412.30
0000083500	STOWARZYSZENIE WSPIERANIA DZIAŁALNOŚCI ARTYSTYCZNEJ I SPORTOWEJ ''MECENAT'' W RZESZOWIE	1412.30
0000253986	DOLNOŚLĄSKA ORGANIZACJA ŚRODOWISKOWA AKADEMICKIEGO ZWIĄZKU SPORTOWEGO	1412.00
0000307811	STOWARZYSZENIE PROMOCJI I ROZWOJU WSI WOLA RAFAŁOWSKA WOJ. PODKARPACKIE O NAZWIE ''NASZA WOLA''	1411.50
0000336615	OGÓLNOPOLSKIE ZRZESZENIE EMERYTÓW I RENCISTÓW SŁUŻB MUNDUROWYCH	1411.10
0000257155	STOWARZYSZENIE NA RZECZ POMOCY OSOBOM CHORYM I NIEPEŁNOSPRAWNYM ''HEN-STAW''	1410.58
0000026763	GÓRNICZY KLUB TENISOWY ''NAFTA'' PRZY POLSKIM GÓRNICTWIE NAFTOWYM I GAZOWNICTWIE S.A. ODDZIAŁ W ZIELONEJ GÓRZE	1410.00
0000036222	KLUB INTELIGENCJI KATOLICKIEJ W OLSZTYNIE	1409.12
0000222750	GMINNY UCZNIOWSKI KLUB SPORTOWY W BYCZYNIE	1408.50
0000167488	SZKOLNE FORUM INICJATYW ''OGÓLNIAK'' W SKOCZOWIE	1408.20
0000091709	GMINNY KLUB SPORTOWY ''PARTYZANT''	1400.80
0000322101	UCZNIOWSKI KLUB SPORTOWY ''SONINIANKA'' SONINA	1399.20
0000173179	POLSKIE STOWARZYSZENIE SPRAWIEDLIWEGO HANDLU: TRZECI ŚWIAT I MY	1396.82
0000217940	STOWARZYSZENIE NA RZECZ ROZWOJU WSI PIASKI RUDNICKIE W GMINIE GŁOWNO	1395.80
0000229696	PARAFIALNY UCZNIOWSKI KLUB SPORTOWY ''FRANCESCO'' W JELNEJ	1395.40
0000220686	STOWARZYSZENIE TURYSTYCZNO SPORTOWE POMERANIA SZCZECINEK	1394.50
0000050894	LUDOWY KLUB SPORTOWY ''CZARNI'' KRACZKOWA	1391.68
0000224452	STOWARZYSZENIE PRZYJACIÓŁ CENTRALNEGO MUZEUM JEŃCÓW WOJENNYCH W ŁAMBINOWICACH-OPOLU	1391.30
0000278953	FUNDACJA DWA SERCA	1391.20
0000206697	FUNDACJA ''AKADEMIA EDUKACYJNA''	1389.00
0000100552	STOWARZYSZENIE ABSTYNENCKIE ''NOWE ŻYCIE''	1388.70
0000081181	RC FUNDACJA KONSULTINGU I REHABILITACJI	1387.70
0000221379	OCHOTNICZA STRAŻ POŻARNA W WĄGLANACH	1385.90
0000136419	STOWARZYSZENIE FENIKS	1385.80
0000064427	STOWARZYSZENIE SPORTOWE LUDOWY KLUB SPORTOWY POTOK	1385.60
0000311409	LUDOWY KLUB SPORTOWY STEGNY WYSZOGRÓD	1384.41
0000321822	STOWARZYSZENIE PRZYJACIÓŁ TRÓJKI	1381.60
0000247684	FUNDACJA RADEMENES	1381.60
0000236333	INSTYTUT BAŁTYCKI W GDAŃSKU	1380.80
0000276458	UCZNIOWSKI KLUB SPORTOWY ''OLIMP'' PRZY SZKOLE PODSTAWOWEJ NR 9 W DĘBICY	1380.20
0000249210	STOWARZYSZENIE ''SZANSA DLA GIMNAZJUM''	1379.20
0000034623	STOWARZYSZENIE POMOCY NIEPEŁNOSPRAWNYM RUCHOWO ''DARIA'' SKOŁYSZYN	1378.30
0000264728	KLUB SPORTOWY ''OSTROWIANKA'' W OSTROWII MAZOWIECKIEJ	1376.30
0000159075	STOWARZYSZENIE ROZWOJU WSI SZEMROWICE	1375.40
0000207978	UCZNIOWSKI KLUB SPORTOWY ''PŁOMIEŃ''	1375.32
0000039539	FUNDACJA ''CHIRURGIA ŚWIEBODZIN''	1374.70
0000155325	TOWARZYSTWO MIŁOŚNIKÓW LEGNICY ''PRO LEGNICA''	1373.10
0000077553	MIĘDZYNARODOWE CENTRUM KSZTAŁCENIA I ROZWOJU GOSPODARCZEGO MIELEC	1369.40
0000323697	STOWARZYSZENIE PLAYARENA	1369.30
0000182845	FUNDACJA ''NASZA SZKOŁA''	1368.90
0000071920	TATRZAŃSKIE STOWARZYSZENIE POMOCY OSOBOM UZALEŻNIONYM I ICH RODZINOM ''RODZINA''	1368.10
0000288450	FUNDACJA ROZWOJU ''PATRIA''	1366.80
0000251721	STOWARZYSZENIE LUDOWY KLUB SPORTOWY ''VINETA'' WOLIN	1366.80
0000158810	KLUB WYSOKOGÓRSKI W BIELSKU-BIAŁEJ	1365.70
0000335356	KWIDZYŃSKI KLUB LEKKOATLETYCZNY ''RODŁO''	1365.10
0000342253	UCZNIOWSKI KLUB SPORTOWY ''OKAY''	1364.80
0000201225	TOWARZYSTWO SPÓŁDZIELCÓW	1363.83
0000232444	CENTRUM OCHOTNIKÓW CIERPIENIA DIECEZJI ELBLĄSKIEJ	1363.00
0000032443	POLSKIE TOWARZYSTWO TURYSTYCZNO-KRAJOZNAWCZE ODDZIAŁ ZIEMI ELBLĄSKIEJ	1363.00
0000108468	KLUB SPORTOWY ''MORAVIA''	1362.00
0000133007	KOMOROWICKIE STOWARZYSZENIE MUZYCZNE	1360.20
0000062394	STOWARZYSZENIE NA RZECZ ROZWOJU PRZYCHODNI REJONOWEJ W WIŚLE	1359.90
0000065081	MIEJSKI LUDOWY KLUB SPORTOWY ''NADWIŚLANIN'' CHEŁMNO	1358.80
0000161894	TOWARZYSTWO MIŁOŚNIKÓW ZIEMI BABIMOJSKIEJ	1356.40
0000221016	KLUB SPORTOWY ROGASZYCE	1354.90
0000053702	MIĘDZYSZKOLNY KLUB SPORTOWY ''RADOŚĆ'' W GORLICACH	1354.20
0000228568	UCZNIOWSKI KLUB SPORTOWY ''OCZKO'' W BIAŁYMSTOKU	1352.90
0000371244	UCZNIOWSKI KLUB SPORTOWY ''JASIEŃ''	1351.80
0000299965	STOWARZYSZENIE RODZIN I PRZYJACIÓŁ OSÓB UZALEŻNIONYCH ''KROKUS''	1351.00
0000228135	FUNDACJA 750-LECIA JAROCINA	1350.80
0000101273	STOWARZYSZENIE OCHOTNICZYCH HUFCÓW PRACY TERENOWY ODDZIAŁ W BIAŁYMSTOKU	1348.50
0000318274	STOWARZYSZENIE ROZWOJU GINEKOLOGII I POŁOŻNICTWA W BRZESKU	1342.00
0000032791	STOWARZYSZENIE ''POMOCNA DŁOŃ''	1341.10
0000140029	STOWARZYSZENIE RODZIN KATOLICKICH DIECEZJI ŁOMŻYŃSKIEJ	1341.00
0000076504	STALOWOWOLSKI KLUB KYOKUSHIN KARATE ''BUSHIDO''	1336.76
0000221921	CHOJNICKI KLUB SPORTOWY ''KOLEJARZ''	1335.30
0000103054	WIELKOPOLSKIE TOWARZYSTWO KULTURALNE	1334.90
0000089943	MIEJSKI KLUB SPORTOWY ''POLONIA'' PRZEMYŚL	1334.20
0000077353	WSPÓLNOTA ROBOCZA ZWIĄZKÓW ORGANIZACJI SOCJALNYCH	1332.90
0000041893	KLUB SPORTOWY VICTORIA RUSZÓW	1331.60
0000217470	INSTYTUT BADAŃ NAD PODSTAWAMI DEMOKRACJI	1330.30
0000245798	FUNDACJA ''FUNDUSZ LOKALNY ROZWOJU ZIEMI KAZIMIERSKIEJ''	1329.80
0000154216	STOWARZYSZENIE ''NASZE SIEDLCE''	1329.10
0000126397	ŚREMSKIE STOWARZYSZENIE PRZYJACIÓŁ TEATRU	1328.80
0000060775	FUNDACJA FUNDUSZ OBRONY NARODOWEJ	1328.20
0000155263	STOWARZYSZENIE OŚWIATOWO-KULTURALNE W SKRZELCZYCACH	1328.00
0000163759	OCHOTNICZA STRAŻ POŻARNA W GROMINIE	1325.80
0000245121	STOWARZYSZENIE PRZYJAZNA OSOWA	1323.90
0000165015	FUNDACJA ''J & S PRO BONO POLONIAE''	1323.90
0000183582	BOCHEŃSKI KLUB ABSTYNENTÓW	1321.90
0000081495	WŁOCŁAWSKIE STOWARZYSZENIE TRZEŹWOŚCI KLUB ''PROMIEŃ''	1320.20
0000336126	STOWARZYSZENIE PRZYJACIÓŁ ZESPOŁU SZKÓŁ ZAWODOWYCH IM. JÓZEFA LOMPY	1319.90
0000121171	KLUB SPORTOWY ''SPRINT''	1318.50
0000309423	FUNDACJA ODBUDOWY I OCHRONY ZABYTKU SIENKIEWICZA 4 W WARSZAWIE	1318.38
0000001950	KLUB INNER WHEEL W LUBLINIE	1317.80
0000085615	WROCŁAWSKI KLUB SZACHOWY ''DACH BUD HETMAN''	1317.70
0000174589	CENTRUM WOLONTARIATU W ZGORZELCU	1317.40
0000229843	LUDOWY KLUB SPORTOWY ''POGOŃ'' KAMYK	1315.30
0000183368	STOWARZYSZENIE CHÓR MĘSKI ''ARION'' W KOŚCIANIE	1314.10
0000350268	STOWARZYSZENIE ZESPOŁU TAŃCA NOWOCZESNEGO ''IMPULS''	1313.40
0000280249	KATOLICKIE STOWARZYSZENIE ŚPIEWACZE I MUZYCZNE IM. KSIĘDZA PROFESORA JÓZEFA ORSZULIKA	1311.90
0000037539	STOWARZYSZENIE ''EDUKACJA''	1310.60
0000278694	CHOJNICKIE WODNE OCHOTNICZE POGOTOWIE RATUNKOWE	1309.80
0000120510	STOWARZYSZENIE AUTOKREACJA	1309.50
0000167141	STOWARZYSZENIE INTEGRACJI SPOŁECZNEJ KLUB ABSTYNENTA ''PRZYSZŁOŚĆ''	1309.40
0000182256	FUNDACJA ''DAR NADZIEI''	1308.90
0000020391	OCHOTNICZA STRAŻ POŻARNA W ZAŁĘŻU	1307.30
0000092530	WARSZAWSKA FUNDACJA KULTURY	1303.80
0000201742	POLSKI KLUB BIZNESU	1302.50
0000248720	WĘGOJSKIE STOWARZYSZENIE EDUKACJI LOKALNEJ-CEL	1301.90
0000225991	FUNDACJA MUZYCZNA PSZOWSKIEJ ORKIESTRY DĘTEJ ''ANNA''	1300.60
0000004736	FUNDACJA POLSKA ''ARKA''	1300.10
0000204403	MŁODZIEŻOWY UCZNIOWSKI LUDOWY KLUB SPORTOWY W PUSTYNI	1299.80
0000091865	ANDRYCHOWSKIE STOWARZYSZENIE TRZEŹWOŚCI KLUB INTEGRACJI SPOŁECZNEJ ''WATRA''	1299.00
0000224924	PUŁAWSKIE TOWARZYSTWO SIATKARSKIE ''ELITA'' W PUŁAWACH	1298.40
0000166890	WĘGORZEWSKIE STOWARZYSZENIE ''STU DLA RODZINY''	1297.88
0000297469	FUNDACJA ''NOWA DROGA''	1296.20
0000357782	STOWARZYSZENIE OŚWIATOWE POŻYTKU PUBLICZNEGO RAZEM	1294.20
0000226259	STOWARZYSZENIE ''PRO SALUTIS''	1294.20
0000104536	TOWARZYSTWO IM. EDYTY STEIN	1286.40
0000008748	OCHOTNICZA STRAŻ POŻARNA W KROWIARKACH GMINA PIETROWICE WIELKIE	1286.20
0000338338	FUNDACJA POETÓW I UŁANÓW PAMIĘCI GENERAŁA BOLESŁAWA WIENIAWY-DŁUGOSZOWSKIEGO	1284.00
0000326896	STOWARZYSZENIE NA RZECZ PROMOCJI I ROZWOJU PEDAGOGICZNEJ BIBLIOTEKI WOJEWÓDZKIEJ W RZESZOWIE	1283.50
0000127872	STOWARZYSZENIE ŻYDÓW KOMBATANTÓW I POSZKODOWANYCH W II WOJNIE ŚWIATOWEJ	1282.00
0000087647	OŚRODEK SPORTÓW ŁUCZNICZYCH DZIECI I MŁODZIEŻY ''STRZELEC'' W LEGNICY	1280.10
0000210214	EKUMENICZNE CENTRUM DIALOGU RELIGII I KULTUR	1279.70
0000111007	OCHOTNICZA STRAŻ POŻARNA BIERUŃ STARY	1279.20
0000058034	STOWARZYSZENIE NA RZECZ ROZWOJU WSI - KAMIEŃSKIE MŁYNY	1278.60
0000302805	STOWARZYSZENIE ROZWOJU I OCHRONY DZIEDZICTWA KULTUROWEGO REGIONU ''PRZYJAŹNI PODMOKLOM''	1276.10
0000219583	TOMASZOWSKIE TOWARZYSTWO CHARYTATYWNE	1275.90
0000263415	REAKTOR-PRACOWNIA WYZWALANIA TWÓRCZEJ ENERGII	1275.50
0000229698	TOWARZYSTWO PRZYJACIÓŁ MIASTA ŻYRARDOWA	1272.50
0000204585	MŁODZIEŻOWY KLUB LEKKOATLETYCZNY ''NEFRYT''	1271.80
0000319533	STOWARZYSZENIE KULTURALNE ''POKOLENIA''	1271.00
0000221250	STOWARZYSZENIE PRZYJACIÓŁ SZKOŁY I WSI BUKOWA ''BUKOWIANIE''	1270.10
0000233669	FUNDACJA ''KLUCZ'' NA RZECZ EDUKACJI I UPOWSZECHNIANIA CZYTELNICTWA OSÓB NIEWIDOMYCH I SŁABOWIDZĄCYCH	1269.20
0000264509	UCZNIOWSKI KLUB SPORTOWY ''SOKÓŁ'' CZARNA	1267.97
0000253553	STOWARZYSZENIE OCHOTNICZYCH HUFCÓW PRACY ODDZIAŁ TERENOWY WE WROCŁAWIU	1265.92
0000143998	STOWARZYSZENIE MIŁOŚNIKÓW ZESPOŁU PIEŚNI I TAŃCA TANEW ''POKOLENIA''	1265.50
0000083414	SPOŁECZNY INSTYTUT EKOLOGICZNY	1265.10
0000032729	STOWARZYSZENIE ROZWOJU WSI BRZUZA	1262.30
0000045069	FUNDACJA POMOCY DZIECIOM UZDOLNIONYM ''WSZECHNICA''	1262.30
0000084670	STOWARZYSZENIE RODZINY BŁOGOSŁAWIONEGO ADOLFA KOLPINGA	1259.70
0000125970	TOWARZYSTWO POMOCY LUDZIOM CHORYM SAMOTNYM I BEZROBOTNYM-POMOCNA DŁOŃ	1258.90
0000251324	ZJEDNOCZENIE PABIANICKIE	1257.50
0000195305	MIEJSKO-GMINNE TOWARZYSTWO SPORTOWE ''SIÓDEMKA''	1256.00
0000298857	KOLSKI KLUB FOTOGRAFICZNY ''FAKT'' IM. PROF. DR TADEUSZA CYPRIANA	1251.70
0000222037	OCHOTNICZA STRAŻ POŻARNA W WOLINIE	1250.00
0000227022	STOWARZYSZENIE ''NAMYSŁOWSKA DOBRA SZKOŁA''	1249.00
0000225396	OCHOTNICZA STRAŻ POŻARNA W ŚWIERZNIE	1248.90
0000141059	BESKIDZKIE WODNE OCHOTNICZE POGOTOWIE RATUNKOWE	1248.00
0000032523	SEMPER AVANTI	1248.00
0000151421	KRAKOWSKIE TOWARZYSTWO POPULARYZOWANIA WIEDZY O KOMUNIKACJI JĘZYKOWEJ TERTIUM	1247.50
0000222557	STOWARZYSZENIE PROFILAKTYKI I TERAPII ''TRATWA''	1245.50
0000254679	STOWARZYSZENIE BYŁYCH ŻOŁNIERZY WALCZĄCEGO PODZIEMIA ''NIEPOKONANI''	1245.20
0000259566	STOWARZYSZENIE NA RZECZ KULTURY KASZUBSKIEJ ''NA KRAJU''	1243.30
0000237085	AUGUSTOWSKIE STOWARZYSZENIE KULTURALNO-SPOŁECZNE	1242.40
0000194404	STOWARZYSZENIE ''ZŁOTA JESIEŃ''	1233.70
0000004050	ZIEMIA I MY CENTRUM EDUKACJI EKOLOGICZNEJ	1233.20
0000158292	STOWARZYSZENIE ''WYCHOWANIE DLA PRZYSZŁOŚCI''	1232.88
0000070831	LUBIŃSKIE STOWARZYSZENIE TWÓRCÓW KULTURY	1232.40
0000004001	TOWARZYSTWO ROZWOJU POWIATU NOWODWORSKIEGO	1230.80
0000191648	FORUM KENIJSKO-POLSKIE	1229.00
0000130173	AKADEMIA OPALEŃSKA	1228.20
0000360452	STOWARZYSZENIE PRZYJACIÓŁ GAJKOWA	1227.90
0000351288	LUDOWY ZESPÓŁ SPORTOWY W PIOTRÓWCE	1227.40
0000256640	WOJSKOWE KOŁO ŁOWIECKIE ''CIETRZEW''	1225.79
0000010195	STOWARZYSZENIE ''IDOKAN POLSKA''	1225.50
0000297609	STOWARZYSZENIE ''TO, CO WSPÓLNE''	1223.20
0000297777	STOWARZYSZENIE PRZYJACIÓŁ I WYCHOWANKÓW STUDENCKIEGO ZESPOŁU PIEŚNI I TAŃCA ''POŁONINY''	1222.50
0000332723	MAŁOPOLSKIE STOWARZYSZENIE NA RZECZ WALKI Z GRUŹLICĄ, MYKOBAKTERIOZĄ I CHOROBAMI PŁUC - NIKIFOR	1221.50
0000227441	STOWARZYSZENIE INICJATYW SPOŁECZNYCH ''RAZEM''	1221.40
0000254125	STOWARZYSZENIE ROZWOJU UNIWERSYTETU III WIEKU IM. JERZEGO KOZARZEWSKIEGO W NYSIE	1221.10
0000018715	LUDOWY KLUB SPORTOWY''LEŃCZE''W LEŃCZACH	1217.60
0000034833	POLSKIE TOWARZYSTWO KRAJOZNAWCZE	1217.30
0000302898	STOWARZYSZENIE ''RAZEM TO SKUTECZNIE''	1217.20
0000328521	FUNDACJA ŚWIAT Z UŚMIECHEM	1216.60
0000144123	FUNDACJA SALUS	1214.90
0000241373	NAŁĘCZOWSKIE STOWARZYSZENIE CHARYTATYWNE	1212.60
0000310521	STOWARZYSZENIE OCHRONY PRZYRODY ANASTAZEWA I OKOLIC	1212.60
0000273289	STOWARZYSZENIE ''ZAWSZE MOŻNA POMÓC''	1209.00
0000355517	STOWARZYSZENIE PRZYJACIÓŁ JANA PAWŁA II W TWARDOGÓRZE	1207.40
0000031905	OCHOTNICZA STRAŻ POŻARNA W KUROWIE	1206.40
0000009238	OCHOTNICZA STRAŻ POŻARNA W SZYDŁOWIE	1205.70
0000059442	KLUB SZACHOWY ''HETMAN SZOPIENICE'' W KATOWICACH	1205.10
0000199793	POLSKA FEDERACJA PETANQUE - ZWIĄZEK SPORTOWY	1205.00
0000301061	FUNDACJA POMOCY ''GERON''	1204.60
0000237664	FUNDACJA INSULINOWY KRÓLICZEK	1204.30
0000121513	OCHOTNICZA STRAŻ POŻARNA ZAJĄCZKI DRUGIE	1204.10
0000331588	FUNDACJA WSPIERANIA ROZWOJU WSPINACZKI ''WSPINKA''	1203.20
0000056027	NOWA ORKIESTRA KAMERALNA	1200.40
0000103737	BIAŁOSTOCKIE STOWARZYSZENIE PRZYJACIÓŁ REHABILITACJI	1200.10
0000240325	KLUB KAWALERYJSKI IM.18 PUŁKU UŁANÓW POMORSKICH	1198.41
0000278808	STOWARZYSZENIE TWÓRCÓW KULTURY NADBUŻAŃSKIEJ IM. JANUSZA KALINOWSKIEGO	1197.50
0000261937	UCZNIOWSKI MIĘDZYSZKOLNY KLUB SPORTOWY ''JUNIS''	1196.80
0000259930	FUNDACJA ROZWOJU EDUKACJI I KULTURY ''MIERZESZYN''	1195.60
0000196575	FUNDACJA EDUKACJI I SZTUKI FILMOWEJ MACIEJA ŚLESICKIEGO I BOGUSŁAWA LINDY LATERNA MAGICA	1193.70
0000118379	STOWARZYSZENIE WSPIERANIA ROZWOJU GOSPODARCZEGO ZIEMI ŚWIECKIEJ ''INKUBATOR PRZEDSIĘBIORCZOŚCI''	1191.20
0000299353	CHRZEŚCIJAŃSKIE STOWARZYSZENIE DOBROCZYNNE ODDZIAŁ W JAWORZNIE	1191.20
0000252922	ZWIĄZEK STOWARZYSZEŃ ''KRAINA DRWĘCY I PASŁĘKI''	1189.90
0000166179	POLSKO-AMERYKAŃSKA KOMISJA FULBRIGHTA	1189.10
0000270290	STOWARZYSZENIE ABSOLWENTÓW I PRZYJACIÓŁ TECHNIKUM MECHANIZACJI ROLNICTWA W ŁAŃCUCIE	1188.60
0000139560	OCHOTNICZA STRAŻ POŻARNA W GRODZISKU	1186.60
0000334467	STOWARZYSZENIE ''NASZ DWOREK''	1185.60
0000211272	STOWARZYSZENIE MIŁOŚNIKÓW FANTASY ''JASKINIA BEHEMOTHA''	1184.50
0000189919	OGÓLNOPOLSKIE ZRZESZENIE EMERYTÓW I RENCISTÓW	1183.70
0000191075	STOWARZYSZENIE WSPIERANIA MŁODYCH TALENTÓW W GIMNAZJUM NR 1 W PRZEMYŚLU	1183.70
0000213645	STOWARZYSZENIE ''NA RZECZ ROZWOJU GMINY OSTRÓWEK-INICJATYWA SPOŁECZNA'' W OSTRÓWKU	1181.90
0000045859	KLUB SPORTOWY SŁAWIĘCICE W KĘDZIERZYNIE-KOŹLU	1179.20
0000080958	SUDECKI LUDOWY KLUB SPORTOWY ''KSIĄŻ''	1176.90
0000170758	MIEJSKI KLUB SPORTOWY ''ORZEŁ'' W LUBAWCE	1174.28
0000332437	STOWARZYSZENIE PRZYJACIÓŁ ZESPOŁU SZKÓŁ IM. KOMBATANTÓW ZIEMI LUBAŃSKIEJ	1172.50
0000067726	STOWARZYSZENIE PRACOWNIKÓW SŁUŻB SPOŁECZNYCH ''KRĄG''	1172.30
0000152204	FUNDACJA ŻEGLARSKA ''ŻAGLE, EUROPA, ŚWIAT''	1171.60
0000260306	STOWARZYSZENIE WSPIERANIA INICJATYW ''POMÓŻMY SOBIE''	1170.40
0000070587	KLUB UCZELNIANY AKADEMICKIEGO ZWIĄZKU SPORTOWEGO, KOLEGIUM NAUCZYCIELSKIEGO IM.A.FREDRY W PRZEMYŚLU	1167.70
0000291210	POLSKI KLUB EKOLOGICZNY OKRĘG WIELKOPOLSKI KOŁO W GNIEŹNIE	1167.70
