0000073282	MILANOWSKIE TOWARZYSTWO EDUKACYJNE	14560.60
0000001450	GÓRNICZY KLUB SPORTOWY ''URANIA'' PRZY KOPALNI WĘGLA KAMIENNEGO ''POLSKA - WIREK''	14542.00
0000029984	BYSTRZYCKIE STOWARZYSZENIE DOBROCZYNNE W BYSTRZYCY KŁODZKIEJ	14541.00
0000073246	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W GIŻYCKU	14525.50
0000228568	UCZNIOWSKI KLUB SPORTOWY ''OCZKO'' W BIAŁYMSTOKU	14516.90
0000300081	REGIONALNE STOWARZYSZENIE NA RZECZ DZIECI Z ZABURZENIAMI KOMUNIKACJI JĘZYKOWEJ ''CHCĘ ZROZUMIEĆ''	14507.70
0000030265	SPOŁECZNE TOWARZYSTWO OPIEKI NAD ZWIERZĘTAMI W SANOKU	14498.00
0000151928	SAMODZIELNE KOŁO TERENOWE NR 116 SPOŁECZNEGO TOWARZYSTWA OŚWIATOWEGO W OSTROŁĘCE	14489.60
0000062623	WOJEWÓDZKIE ZRZESZENIE SPORTOWE NIEPEŁNOSPRAWNYCH ''START''	14484.00
0000232144	LEGIONOWSKIE WODNE OCHOTNICZE POGOTOWIE RATUNKOWE	14474.90
0000229864	STOWARZYSZENIE NA RZECZ DZIECI Z ZABURZENIAMI SŁUCHU I MOWY	14471.20
0000173414	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W PRUSZKOWIE	14459.20
0000216931	UCZNIOWSKI KLUB SPORTOWY ''TRÓJKA'' ŻYRARDÓW	14449.83
0000054195	KASZUBSKA FUNDACJA REHABILITACJI OSÓB NIEPEŁNOSPRAWNYCH ''PODARUJ TROCHĘ SŁOŃCA''	14435.50
0000278628	NASZE DZIECI	14434.20
0000049741	STOWARZYSZENIE OPIEKI DŁUGOTERMINOWEJ	14430.60
0000113477	STOWARZYSZENIE POMOCY WZAJEMNEJ ''BARKA''	14423.10
0000226339	UCZNIOWSKI KLUB SPORTOWY W NOWEJ WSI	14423.10
0000056335	STOWARZYSZENIE ''ZIEMIA KLUCZEWSKA'' W KLUCZACH	14407.80
0000128201	KOŁO POMOCY DZIECIOM NIEPEŁNOSPRAWNYM	14406.20
0000108052	STOWARZYSZENIE STUDENCKIE KOŁO PRZEWODNIKÓW BESKIDZKICH W WARSZAWIE	14403.62
0000302686	STOWARZYSZENIE RODZICÓW I OPIEKUNÓW DZIECI NIEPEŁNOSPRAWNYCH ''NASZE DZIECI''	14375.10
0000320691	WROCŁAWSKIE TOWARZYSTWO OPIEKI PALIATYWNEJ IMIENIA DR JERZEGO SZKARŁATA	14370.47
0000133582	FUNDACJA ROZWOJU UROLOGII LESZCZYŃSKIEJ	14348.00
0000165247	STOWARZYSZENIE NA RZECZ AUTYZMU ''UCZYMY SIĘ ŻYĆ RAZEM''	14346.97
0000061302	FUNDACJA ''BETLEHEM DOM CHLEBA''	14345.09
0000313924	FUNDACJA ''RAZEM''	14327.30
0000076897	SPOŁECZNE TOWARZYSWTO OŚWIATOWE SAMODZIELNE KOŁO TERENOWE NR 30 W TYCHACH	14321.10
0000002213	RYBNICKI MŁODZIEŻOWY KLUB SPORTOWY W RYBNIKU	14318.20
0000043096	TOWARZYSTWO PRZYJACIÓŁ DZIECI ŁÓDZKI ODDZIAŁ REGIONALNY	14305.70
0000251817	FUNDACJA ''SALUS HOMINI''	14291.36
0000227706	STOWARZYSZENIE POMOCY RODZINOM	14286.30
0000145797	FUNDACJA POMOCY MŁODZIEŻY I DZIECIOM NIEPEŁNOSPRAWNYM ''HEJ, KONIKU!''	14269.30
0000221669	TOWARZYSTWO PRZYJACIÓŁ SZPITALA POWIATOWEGO W JAŚLE	14253.80
0000070484	POLKOWICKIE STOWARZYSZENIE POMOCY DZIECIOM SPECJALNEJ TROSKI ''RADOSNE SERCA''	14239.10
0000350577	DOLNOŚLĄSKIE CENTRUM PSYCHOONKOLOGII  I REHABILITACJI	14234.10
0000071714	STOWARZYSZENIE POMOCY OSOBOM NIEPEŁNOSPRAWNYM ''JESTEŚ-MY''	14226.50
0000186658	STOWARZYSZENIE KOBIET PO MASTEKTOMII ''AMAZONKI'' W BIELSKU-BIAŁEJ	14205.20
0000315450	FUNDACJA ROZWOJU PEDIATRII	14189.95
0000002790	TOWARZYSTWO ''SPRAWNI INACZEJ''	14186.90
0000031930	STOWARZYSZENIE RODZICÓW PRZYJACIÓŁ DZIECI I OSÓB NIEPEŁNOSPRAWNYCH ''PROMYK''	14182.27
0000282177	STOWARZYSZENIE ''PRZYJAZNA EDUKACJA''	14173.90
0000016720	SKARŻYSKI KLUB ''AMAZONEK'' W SKARŻYSKU-KAMIENNEJ	14169.50
0000178324	FUNDACJA INSTYTUT MYŚLI JÓZEFA TISCHNERA	14165.62
0000327166	STOWARZYSZENIE BEZPIECZNA MŁODOŚĆ IM.''GRZEGORZA''	14161.70
0000321760	STOWARZYSZENIE EDUKACJI I WYCHOWANIA ''NASZE LOTNISKO''	14152.80
0000162038	TOWARZYSTWO CHARYTATYWNE IM. ''OJCA PIO'' KOŁO NR. 2	14129.00
0000003024	KOMITET POMOCY DZIECIOM SPECJALNEJ TROSKI W JASTRZĘBIU-ZDROJU	14124.30
0000123605	OTWARTA RZECZPOSPOLITA - STOWARZYSZENIE PRZECIW ANTYSEMITYZMOWI I KSENOFOBII	14116.70
0000070411	FUNDACJA ''SZKOŁA OTWARTYCH SERC'' PRZY PUBLICZNEJ SZKOLE PODSTAWOWEJ NR 5 Z ODDZIAŁAMI INTEGRACYJNYMI IMIENIA FUNDUSZU NARODÓW ZJEDNOCZONYCH NA RZECZ DZIECI UNICEF W MALBORKU	14107.10
0000015314	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM ''KOŁO'' W BYTOMIU	14098.95
0000336228	STOWARZYSZENIE REHABILITACJI ZDROWOTNEJ, SPOŁECZNEJ I ZAWODOWEJ OSÓB Z NIEPEŁNOSPRAWNOŚCIĄ ORAZ OSÓB STARSZYCH ''POMAGAM, WIĘC JESTEM''	14096.70
0000220842	STOWARZYSZENIE WSPÓLNOTA W WOJTÓWCE	14093.30
0000056149	STOWARZYSZENIE RODZIN I PRZYJACIÓŁ DZIECI SPECJALNEJ TROSKI ''DOM NADZIEI''	14089.90
0000332316	STOWARZYSZENIE APOSTOLSTWO MIŁOSIEDZIA HOSPICJUM DOMOWE POD WEZWANIEM ŚW. ALOJZEGO ORIONE	14077.94
0000037729	STOWARZYSZENIE REHABILITACJI KULTURY FIZYCZNEJ, TURYSTYKI I INTEGRACJI OSÓB NIEPEŁNOSPRAWNYCH	14076.00
0000302278	FUNDACJA POLSKIEGO ZWIĄZKU MOTOROWEGO	14075.70
0000076649	FUNDACJA POMOCY CHORYM PSYCHICZNIE IM. TOMASZA DECA	14073.90
0000011478	POLSKIE STOWARZYSZENIE DIABETYKÓW ODDZIAŁ WOJEWÓDZKI W KIELCACH	14071.90
0000144578	FUNDACJA INTEGRACJA	14069.20
0000151618	DUSZPASTERSKIE STOWARZYSZENIE OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM	14065.40
0000237519	NYATRI - FUNDACJA POMOCY DZIECIOM TYBETU	14064.90
0000082995	POLSKIE TOWARZYSTWO OCHRONY PTAKÓW	14057.70
0000197707	PATRIA AKADEMICKIE STOWARZYSZENIE KULTURY I FOLKLORU PRZY UNIWERSYTECIE ŚLĄSKIM	14045.70
0000109111	POLSKIE TOWARZYSTWO KRYMINALISTYCZNE	14038.74
0000241373	NAŁĘCZOWSKIE STOWARZYSZENIE CHARYTATYWNE	14038.60
0000339426	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY Z NIEPEŁNOSPRAWNOŚCIĄ INTELEKTUALNĄ ''RAZEM Z CZWÓRKĄ'' PRZY SOSW NR 4 W KRAKOWIE	14011.20
0000159203	POLSKIE STOWARZYSZENIE DIABETYKÓW ZARZĄD ODDZIAŁU WOJEWÓDZKIEGO W ŁODZI	14007.08
0000141960	STOWARZYSZENIE POMOCY ''ARKA NOEGO''	13996.80
0000320108	ZWIĄZEK SYBIRAKÓW KOŁO PRAGA-POŁUDNIE	13987.05
0000049740	STOWARZYSZENIE PRZYJACIÓŁ EKOLOGICZNEJ SZKOŁY SPOŁECZNEJ	13981.90
0000149250	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH ''PROMYK''	13974.57
0000176675	TOWARZYSTWO WIEDZY POWSZECHNEJ ODDZIAŁ REGIONALNY W WYSZKOWIE	13967.20
0000248689	STOWARZYSZENIE ''VOCATIO DEI''	13928.10
0000334157	MIEDZIOWE STOWARZYSZENIE OPEN SPORT W LUBINIE	13918.00
0000167273	STOWARZYSZENIE POMOCY DZIECIOM I RODZINIE IM. OJCA PIO	13914.20
0000246688	RÓWNI, CHOĆ RÓŻNI	13912.60
0000235175	STOWARZYSZENIE ''NASZ GRODZIEC''	13891.27
0000353933	FUNDACJA POMOCY ZWIERZĘTOM MIAUKOT	13859.37
0000202664	FUNDACJA NA RZECZ POPRAWY OPIEKI NAD NOWORODKAMI I WCZEŚNIAKAMI	13855.70
0000184247	SAMODZIELNE KOŁO TERENOWE NR 174 SPOŁECZNEGO TOWARZYSTWA OŚWIATOWEGO	13849.90
0000036354	FUNDACJA IMIENIA ZOFII I WŁADYSŁAWA POKUSÓW WSPIERANIA EDUKACJI MŁODZIEŻY WIEJSKIEJ	13849.70
0000101426	LIONS CLUB KRAKÓW STARE MIASTO	13840.30
0000221348	FUNDACJA ROZWOJU POLITECHNIKI WROCŁAWSKIEJ	13839.10
0000224942	FUNDUSZ OBRONY ŻYCIA ARCHIDIECEZJI LUBELSKIEJ	13808.20
0000224247	MILICKIE STOWARZYSZENIE ''RAZEM BLIŻEJ''	13799.50
0000268913	CHORĄGIEW STOŁECZNA ZWIĄZKU HARCERSTWA POLSKIEGO	13798.20
0000034301	STOWARZYSZENIE PILSKI KLUB AMAZONEK	13781.69
0000056387	LUDOWY KLUB SPORTOWY ''DUNAJEC'' W ZAKLICZYNIE	13765.20
0000016891	FUNDACJA ''MUZYKA CERKIEWNA''	13759.10
0000345171	FUNDACJA IM. ADAMA WORWY	13756.80
0000061469	STOWARZYSZENIE PRZYJACIÓŁ DUSZPASTERSTWA AKADEMICKIEGO ''RAZEM''	13697.31
0000247597	MAZOWIECKIE STOWARZYSZENIE PRACY DLA NIEPEŁNOSPRAWNYCH ''DE FACTO''	13692.60
0000067804	TOWARZYSTWO WYKORZYSTANIA WÓD TERMALNYCH I WALORÓW NATURALNYCH ZIEMI CZESZEWSKIEJ	13676.70
0000037647	FUNDACJA ''EDUKACJA DLA DEMOKRACJI''	13658.43
0000129119	STOWARZYSZENIE PRZYJACIÓŁ PRUSZCZA GDAŃSKIEGO I OKOLICZNYCH GMIN	13646.85
0000371726	CENTRUM JANA PAWŁA II	13643.90
0000012471	LIONS CLUB KROTOSZYN	13635.10
0000241956	ŚLĄSKO-MAŁOPOLSKIE STOWARZYSZENIE UBEZPIECZONYCH	13629.20
0000035776	STOWARZYSZENIE POMOCY DZIECIOM I ICH RODZINOM W SZCZEGÓLNIE TRUDNEJ SYTUACJI ŻYCIOWEJ ''ISKIERKA''	13616.04
0000332736	FUNDACJA ROZWÓJ DLA PRZYSZŁOŚCI	13613.20
0000069822	FUNDACJA ROZWOJU EDUKACJI ''TREFL''	13602.20
0000015558	STOWARZYSZENIE NA RZECZ OPIEKI DŁUGOTERMINOWEJ I POMOCY SPOŁECZNEJ ''DOM POD SŁOŃCEM'' W TORUNIU	13592.50
0000305120	PLESZEWSKIE STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH ''RAZEM W PRZYSZŁOŚĆ''	13588.70
0000247740	SAMODZIELNE KOŁO TERENOWE NR 13 SPOŁECZNEGO TOWARZYSTWA OŚWIATOWEGO	13585.00
0000107061	FUNDACJA POMOCY DZIECIOM ''NADZIEJA''	13584.59
0000249174	STOWARZYSZENIE NA RZECZ ROZWOJU OSÓB NIEPEŁNOSPRAWNYCH ''WSPÓLNA ŚCIEŻKA''	13584.19
0000217291	ŚLĄSKA LIGA WALKI Z RAKIEM	13578.70
0000051496	PARAFIALNY KLUB SORTOWY ''FALCONIA''	13576.06
0000077045	KRAPKOWICKIE STOWARZYSZENIE OŚWIATOWE W KRAPKOWICACH	13558.86
0000247535	FUNDACJA NA RZECZ OBRONY PRAW ZWIERZĄT SFINX	13550.27
0000005684	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH ''NADZIEJA''	13545.40
0000228279	ZRZESZENIE KASZUBSKO-POMORSKIE	13545.14
0000230919	STOWARZYSZENIE KULTURY FIZYCZNEJ WSPIERANIA MŁODYCH TALENTÓW 100-LAT CRACOVIA	13534.20
0000004629	OCHOTNICZA STRAŻ POŻARNA W KOŹMINKU	13527.70
0000248873	OCHOTNICZA STRAŻ POŻARNA W WITNICY	13525.10
0000017774	ZESPÓŁ PIEŚNI I TAŃCA ''ZIEMIA BYDGOSKA''	13521.60
0000346881	FUNDACJA ROZWOJU KOLARSTWA KRZYSZTOFA KUŹNIAKA	13508.50
0000053486	STOWARZYSZENIE PRZYJACIÓŁ WDZYDZ	13478.50
0000364960	FUNDACJA ALABASTER	13473.80
0000141192	STOWARZYSZENIE MĘŻCZYZN Z CHOROBAMI PROSTATY ''GLADIATOR'' IM. PROFESORA TADEUSZA KOSZAROWSKIEGO	13469.88
0000085940	STOWARZYSZENIE AMAZONEK ''FEMINA - FENIX'' WROCŁAW	13453.56
0000135677	DZIEŁO ODBUDOWY MIŁOŚCI, FUNDACJA D.O.M.	13444.21
0000304238	STOWARZYSZENIE ''MY DLA INNYCH''	13429.60
0000344879	FUNDACJA JAK PIES Z KOTEM	13414.11
0000288772	FUNDACJA ''DOBRO CZYNIĆ''	13413.40
0000045005	STOWARZYSZENIE LUDZI Z EPILEPSJĄ, NIEPEŁNOSPRAWNYCH I ICH PRZYJACIÓŁ ''KONICZYNKA''	13397.92
0000090469	OCHOTNICZA STRAŻ POŻARNA STAROKRZEPICE	13393.30
0000145508	FUNDACJA ROZWOJU KARDIOLOGII SKIERNIEWICKIEJ ''SERCE''	13389.70
0000223132	OCHOTNICZA STRAŻ POŻARNA W PETRYKOZACH	13384.90
0000055368	STOWARZYSZENIE CENTRUM REHABILITACYJNO-KULTURALNE PROMYK-GNIEZNO	13382.10
0000214210	STOWARZYSZENIE NA DRODZE EKSPRESJI	13377.60
0000261249	STOWARZYSZENIE ''ARKA NADZIEI''	13375.77
0000161521	FUNDACJA RADOŚĆ RODZICIELSTWA	13370.90
0000005496	FUNDACJA PROMOCJI I AKREDYTACJI KIERUNKÓW EKONOMICZNYCH	13367.96
0000217559	FUNDACJA ''JAGNIĄTKÓW''	13346.10
0000383946	FUNDACJA PRO SANATIO	13344.73
0000262848	STOWARZYSZENIE PRZYJACIÓŁ SZKOŁY PODSTAWOWEJ NR 1 IM. JANA PAWŁA II W PRZEWORSKU ''JEDYNKA''	13340.50
0000131398	KÓRNICKIE STOWARZYSZENIE POMOCY OSOBOM Z NIEPEŁNOSPRAWNOŚCIĄ INTELEKTUALNĄ I RUCHOWĄ ''KLAUDYNKA''	13326.47
0000320641	STOWARZYSZENIE ''RODZINA''	13323.50
0000107943	FUNDACJA ACADEMIA IURIS	13314.40
0000013198	TOWARZYSTWO CHORYCH NA STWARDNIENIA ROZSIANE	13298.80
0000399787	TOWARZYSTWO LEKKOATLETYCZNE ''ROW'' RYBNIK	13294.30
0000198277	STOWARZYSZENIE NA RZECZ POMOCY DZIECIOM NIEPEŁNOSPRAWNYM I ICH RODZINOM ''PROMETEUSZ''	13286.10
0000314496	TOWARZYSTWO POMOCY IM.ŚW.BRATA ALBERTA KOŁO ŁÓDZKIE	13281.50
0000232640	PARAFIALNO-SZKOLNY KLUB SPORTOWY ''BESKIDY''	13280.50
0000051648	STOWARZYSZENIE LOKALNE SALEZJAŃSKIEJ ORGANIZACJI SPORTOWEJ ''SL SALOS''	13279.20
0000044082	FUNDACJA ''SZPITAL POWIATOWY W KROTOSZYNIE''	13277.60
0000248432	STOWARZYSZENIE MIŁOŚNIKÓW MUZYKI ŚWIĘTOGÓRSKIEJ IM. JÓZEFA ZEIDLERA	13269.40
0000027157	SAMODZIELNE KOŁO TERENOWE NR 156 SPOŁECZNEGO TOWARZYSTWA OŚWIATOWEGO	13254.90
0000256560	STOWARZYSZENIE NA RZECZ OSÓB UPOŚLEDZONYCH UMYSŁOWO LUB FIZYCZNIE ''DOBRA WOLA''	13243.18
0000126412	STOWARZYSZENIE WALKI Z RAKIEM PŁUCA	13233.90
0000005905	STOWARZYSZENIE POMOCY OSOBOM AUTYSTYCZNYM I OSOBOM Z TRUDNOŚCIAMI W KOMUNIKOWANIU SIĘ W MALBORKU	13228.27
0000224754	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH ''AMICUS''	13196.90
0000249623	FUNDACJA ''SANCTA FAMILIA'' WE WROCŁAWIU	13176.41
0000225352	DOM POMOCY SPOŁECZNEJ PROWADZONY PRZEZ ZAKON KAMILIANÓW	13168.93
0000050285	FUNDACJA NA RZECZ OSÓB NIEWIDOMYCH I SŁABOWIDZĄCYCH	13163.60
0000365476	STOWARZYSZENIE RODZINA NA PLUS	13156.90
0000040714	TERENOWY KOMITET OCHRONY PRAW DZIECKA W WAŁBRZYCHU	13156.30
0000274550	STOWARZYSZENIE PRZYJACIÓŁ WOJEWÓDZKIEGO SZPITALA SPECJALISTYCZNEGO IM. MARII SKŁODOWSKIEJ-CURIE W ZGIERZU	13154.20
0000293200	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W WOLINIE	13151.57
0000070712	STOWARZYSZENIE POMOCY OSOBOM NIEPEŁNOSPRAWNYM W SZYDŁOWCU	13149.60
0000228691	FUNDACJA PRZYJAZNY DOM IMIENIA STANISŁAWA JABŁONKI	13098.50
0000084336	FUNDACJA WSPIERAJĄCA PRAWIDŁOWY ROZWÓJ DZIECI I MŁODZIEŻY ROŚNIJ ZDROWO	13082.50
0000400810	FUNDACJA OBRONY PRAW ZWIERZĄT ''ANACONDA''	13078.50
0000343254	CHORĄGIEW OPOLSKA ZWIĄZKU HARCERSTWA POLSKIEGO	13078.15
0000113550	LIONS CLUB WARSZAWA NIKE	13074.44
0000107665	OCHOTNICZA STRAŻ POŻARNA W KOZACH	13068.20
0000145387	STOWARZYSZENIE OTWARTE SERCA W GRUDZIĄDZU	13062.40
0000105724	MIECHOWICKIE STOWARZYSZENIE MUZYCZNO-KULTURALNE GÓRNICZA ORKIESTRA DĘTA ''BYTOM''	13043.21
0000170289	KLUB SPORTOWY ''AS''	13025.10
0000155678	GDYŃSKIE STOWARZYSZENIE PARALOTNIARZY ''GLIDE CLUB GDYNIA''	13024.50
0000380616	ZAMOJSKA FUNDACJA DLA ZWIERZĄT I ŚRODOWISKA ''ZEA''	13013.40
0000062746	BYDGOSKIE STOWARZYSZENIE OPIEKI NAD CHORYMI Z OTĘPIENIEM TYPU ALZHEIMEROWSKIEGO	13009.30
0000023398	OGÓLNOPOLSKIE STOWARZYSZENIE WSPIERANIA RODZIN Z PREDYSPOZYCJAMI DO NOWOTWORÓW DZIEDZICZNYCH	12990.60
0000089573	STOWARZYSZENIE LUDZI OTWARTYCH SERC ''LOS''	12944.80
0000104365	STOWARZYSZENIE POMOCY POTRZEBUJĄCYM IM.ŚW.ANTONIEGO	12935.41
0000376697	STOWARZYSZENIE ''CZYŃ DOBRO'' NA RZECZ NIEPEŁNOSPRAWNYCH UCZNIÓW I ABSOLWENTÓW SZKÓŁ I PLACÓWEK SPECJALNYCH W WODZISŁAWIU ŚLĄSKIM	12900.60
0000152879	FUNDACJA PROVENTUS	12895.36
0000052186	WARMIŃSKO-MAZURSKIE STOWARZYSZENIE PRZYJACIÓŁ OPIEKI PALIATYWNEJ W BARTOSZYCACH	12895.20
0000342455	STOWARZYSZENIE PRZYJACIÓŁ SZKOŁY PODSTAWOWEJ NR 1 IM. LUDWIKA HOLESZA W ŚWIERKLANACH ''INICJATYWA''	12888.80
0000146534	KLUB ''AMAZONEK'' W WYSZKOWIE	12888.40
0000099504	ŚLĄSKIE STOWARZYSZENIE AD VITAM DIGNAM W KATOWICACH	12880.19
0000111239	WARSZAWSKI ZWIĄZEK BRYDŻA SPORTOWEGO	12879.50
0000170358	STOWARZYSZENIE ZASTĘPCZEGO RODZICIELSTWA ODDZIAŁ W ELBLĄGU	12872.80
0000365293	FUNDACJA PROMOCJI MEDIACJI I EDUKACJI PRAWNEJ LEX NOSTRA	12871.30
0000031902	STOWARZYSZENIE KOSZALIŃSKI KLUB ''AMAZONKA''	12867.20
0000080395	TOWARZYSTWO PRZYJACIÓŁ DZIECI LUBUSKI ODDZIAŁ REGIONALNY W ZIELONEJ GÓRZE	12863.80
0000021871	STOWARZYSZENIE NA RZECZ UCZNIÓW I ABSOLWENTÓW ZS NR 105 ORAZ ICH RODZIN ''TRWANIE''	12858.50
0000248781	FUNDACJA NA RZECZ ROZWOJU I PROMOCJI SPORTU MŁODZIEŻOWEGO	12847.80
0000032177	STOWARZYSZENIE NA RZECZ POMOCY RODZINIE ''PODAJ DŁOŃ''	12836.70
0000034414	GDAŃSKIE STOWARZYSZENIE KOBIET AMAZONKI	12833.15
0000352023	FUNDACJA ''BAJKOWA FABRYKA NADZIEI''	12830.00
0000096044	TORUŃSKI KLUB SPORTOWO-TURYSTYCZNY ''BUDOWLANI''	12827.63
0000238217	FUNDACJA DELPHINUS - NA RZECZ REHABILITACJI MEDYCZNEJ I SPOŁECZNEJ	12806.50
0000069804	FUNDACJA POMOCY LEKARZOM SENIOROM W GDAŃSKU	12803.30
0000318449	LUDOWY KLUB SPORTOWY ''STRAŻAK'' W WIELOGÓRZE	12801.60
0000219132	FUNDACJA ''PRYMUS''	12801.30
0000334982	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W DOBRYM MIEŚCIE	12799.40
0000405015	KATOLICKIE STOWARZYSZENIE NIEPEŁNOSPRAWNYCH DIECEZJI SIEDLECKIEJ	12798.60
0000010543	KATOWICKIE STOWARZYSZENIE NA RZECZ OSÓB STARSZYCH,NIEPEŁNOSPRAWNYCH I OCZEKUJĄCYCH WSPARCIA ''OPOKA''	12796.46
0000367599	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W HACZOWIE	12793.50
0000127050	FUNDACJA FILMOWA ARMII KRAJOWEJ	12785.30
0000104379	STOWARZYSZENIE RODZIN DZIECI I OSÓB NIEPEŁNOSPRAWNYCH ''SERCE''	12772.90
0000125496	STOWARZYSZENIE RODZICÓW I OPIEKUNÓW OSÓB NIEPEŁNOSPRAWNYCH	12771.70
0000020098	STOWARZYSZENIE ''PRZYSTAŃ''	12769.30
0000046363	STOWARZYSZENIE ''POMOCY BENE-VITA''	12759.80
0000114028	MIEJSKI KLUB PIŁKARSKI ''ARKA'' W NOWEJ SOLI	12750.10
0000024657	FUNDACJA ''CHÓR STULIGROSZA - POZNAŃSKIE SŁOWIKI''	12749.40
0000280170	STOWARZYSZENIE ABSOLWENTÓW I PRZYJACIÓŁ V LICEUM OGÓLNOKSZTAŁCĄCEGO  IM. AUGUSTA WITKOWSKIEGO W KRAKOWIE	12740.30
0000216159	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W PYRZYCACH	12738.60
0000219284	KATOLICKIE STOWARZYSZENIE NIEPEŁNOSPRAWNYCH DIECEZJI EŁCKIEJ	12732.71
0000194992	STOWARZYSZENIE EWANGELIZACYJNO-CHARYTATYWNE ''BETANIA'' W ELBLĄGU-STAGNIEWIE	12715.50
0000340903	UCZNIOWSKI KLUB SPORTOWY ''SANCHIN''	12712.70
0000011254	ŚLĄSKIE STOWARZYSZENIE EDUKACJI I REHABILITACJI OSÓB NIEPEŁNOSPRAWNYCH ''AKCENT''	12704.37
0000116579	TOWARZYSTWO OŚWIATOWE IM. CECYLII PLATER-ZYBERKÓWNY	12702.46
0000215360	FUNDACJA PRO VITALIS	12696.90
0000216240	STOWARZYSZENIE ROZWOJU WSI WITERADÓW ''RAZEM''	12679.10
0000152594	STOWARZYSZENIE RODZIN I PRZYJACIÓŁ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM ''CHATA Z POMYSŁAMI''	12678.57
0000121000	STOWARZYSZENIE POMOCY OSOBOM NIEPEŁNOSPRAWNYM ''REGETÓW''	12674.50
0000032776	STOWARZYSZENIE ''ZWIĄZEK LIMANOWIAN'' W LIMANOWEJ	12671.50
0000048562	FUNDACJA PRZY SAMODZIELNYM PUBLICZNYM SZPITALU KLINICZNYM IM.ANDRZEJA MIELĘCKIEGO ŚLĄSKIEGO UNIWERSYTETU MEDYCZNEGO W KATOWICACH	12668.37
0000060952	SUWALSKIE TOWARZYSTWO MUZYCZNE IM. EMILA MŁYNARSKIEGO	12662.75
0000224800	STOWARZYSZENIE REHABILITACJI I POMOCY OSOBOM Z WADĄ SŁUCHU ''POKONAĆ CISZĘ''	12657.60
0000181120	FUNDACJA W OBRONIE ZWIERZĄT MAJA	12651.60
0000244910	STOWARZYSZENIE ''WSPARCIE''	12641.30
0000250644	FUNDUSZ STYPENDIALNY XIV LICEUM OGÓLNOKSZTAŁCĄCEGO IM. ST. STASZICA	12639.19
0000010772	ORATORIUM IM. ŚW. JANA BOSKO PRZY BAZYLICE NAJŚWIĘTSZEGO SERCA JEZUSOWEGO W WARSZAWIE	12629.77
0000080096	DORTMUNDZKO-WROCŁAWSKA FUNDACJA IM. ŚW. JADWIGI	12624.90
0000171875	STOWARZYSZENIE UNIWERSYTET TRZECIEGO WIEKU W GORZOWIE WIELKOPOLSKIM	12622.00
0000162389	STOWARZYSZENIE ''SPORT DZIECI I MŁODZIEŻY''	12617.60
0000280273	STOWARZYSZENIE POZYTYWNE.COM	12607.40
0000238363	FUNDACJA POMOCY DZIECIOM I OSOBOM DOROSŁYM Z WADĄ SŁUCHU I DODATKOWYMI ZABURZENIAMI ''POKONAĆ CISZĘ''	12594.46
0000012875	SAMODZIELNE KOŁO TERENOWE SPOŁECZNEGO TOWARZYSTWA OSWIATOWEGO NR 102	12576.47
0000032138	OCHOTNICZA STRAŻ POŻARNA W LASKOWEJ	12566.50
0000156158	STOWARZYSZENIE POMOCY MŁODZIEŻY ''MŁODZIEŻ POLSKA''	12562.10
0000229817	STOWARZYSZENIE POMOCY DZIECIOM I MŁODZIEŻY ''BLISKO DZIECKA''	12556.70
0000002098	TOWARZYSTWO MIŁOŚNIKÓW RYDUŁTÓW W RYDUŁTOWACH	12539.90
0000108782	STOWARZYSZENIE LIONS CLUB GDAŃSK NEPTUN	12534.30
0000335176	STOWARZYSZENIE RODZICÓW I PRZYJACIÓŁ DZIECI Z ZESPOŁEM DOWNA TĘCZA W KRAKOWIE	12527.90
0000126455	MIEJSKI KLUB SPORTOWY ''ZAGŁĘBIE'' LUBIN	12517.16
0000047176	STOWARZYSZENIE NA RZECZ CHORYCH DŁUGOTRWALE UNIERUCHOMIONYCH ''NIEBIESKI PARASOL''	12514.28
0000264171	FUNDACJA ''POŁĄCZENI PASJĄ''	12505.50
0000358679	FUNDACJA NA RZECZ OSÓB POTRZEBUJĄCYCH ''ZAPAŁKA''	12485.50
0000163011	ŚLĄSKI OGRÓD BOTANICZNY	12439.50
0000128315	KLUB JAGIELLOŃSKI	12438.10
