0000131609	STOWARZYSZENIA ARTYSTYCZNE INTEGRACJI EUROPEJSKIEJ	1107.20
0000034049	STOWARZYSZENIE ŚW.FAUSTYNY ''FIDES''	1106.20
0000035562	AUTOMOBILKLUB TARNOGÓRSKI	1105.40
0000122811	STOWARZYSZENIE NA RZECZ OCHRONY DZIEDZICTWA ''MŁYN-PAPIERNIA''	1103.50
0000247520	GMINNE STOWARZYSZENIE POMOCY RODZINIE W MOSINIE	1103.30
0000173829	STOWARZYSZENIE ''MÓJ TOMASZÓW''	1102.10
0000318274	STOWARZYSZENIE ROZWOJU GINEKOLOGII I POŁOŻNICTWA W BRZESKU	1101.30
0000130173	''AKADEMIA OPALEŃSKA''	1098.60
0000086304	WŁOCŁAWSKIE CENTRUM EDUKACJI EKOLOGICZNEJ	1098.50
0000223179	KRAJOWE CENTRUM BEZPIECZEŃSTWA RUCHU DROGOWEGO	1097.90
0000140029	STOWARZYSZENIE RODZIN KATOLICKICH DIECEZJI ŁOMŻYŃSKIEJ	1093.90
0000012228	STOWARZYSZENIE NASZA SZKOŁA W MCHAWIE	1091.10
0000095489	SULĘCIŃSKIE STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH ''PROMYK''	1088.00
0000016511	STOWARZYSZENIE SPOŁECZNO OŚWIATOWE ''NASZA SZKOŁA''	1088.00
0000138731	STOWARZYSZENIE ''ALTER EGO''	1086.70
0000201594	FUNDACJA ''WSPIERANIE NAUKI I OCHRONY ZDROWIA''	1085.80
0000252922	ZWIĄZEK STOWARZYSZEŃ ''KRAINA DRWĘCY I PASŁĘKI''	1085.70
0000224217	STOWARZYSZENIE ORGANIZATORÓW I MENADŻERÓW POMOCY SPOŁECZNEJ I OCHRONY ZDROWIA REGION WARMIŃSKO-MAZURSKI	1084.80
0000226560	STOWARZYSZENIE SPOŁECZNO - KULTURALNE ''RAZEM''	1079.00
0000118379	STOWARZYSZENIE WSPIERANIA ROZWOJU GOSPODARCZEGO ZIEMI ŚWIECKIEJ ''INKUBATOR PRZEDSIĘBIORCZOŚCI''	1077.60
0000000594	KUJAWSKO-POMORSKI ZWIĄZEK LEKKIEJ ATLETYKI	1075.90
0000084679	LUBUSKI KOMITET EUROPEJSKI	1075.80
0000017464	MIEJSKI KLUB SPORTOWY ''BŁĘKITNI'' W ORNECIE	1075.50
0000208270	STOWARZYSZENIE BEZ PARDONU	1074.70
0000235734	STOWARZYSZENIE INICJATYW EDUKACYJNYCH ''DELTA''	1074.00
0000029793	FUNDACJA DLA ŚLĄSKA	1073.30
0000180721	WIELICKA LOKALNA ORANIZACJA TURYSTYCZNA	1072.40
0000353742	''FUNDACJA DOBRYCH DZIAŁAŃ''	1072.40
0000324405	STOWARZYSZENIE NA RZECZ SZKOŁY MUZYCZNEJ I STOPNIA W KRAŚNIKU ''MUZYK''	1071.90
0000314456	OPOLSKIE STOWARZYSZENIE EKOLOGICZNO-KULTUROWE ''CIS''	1069.70
0000202761	TOWARZYSTWO ROZWOJU GMINY MARIANOWO	1069.40
0000224440	PRZEORAT ŚLĄSKO - ZAGŁĘBIOWSKI ORDERU ŚWIĘTEGO STANISŁAWA	1069.40
0000198461	STOWARZYSZENIE NA RZECZ REHABILITACJI PSYCHIATRYCZNEJ ''SZANSA''	1068.40
0000367605	ORSZAK TRZECH KRÓLI - FUNDACJA	1067.20
0000108583	KOŁO KOLEŻEŃSKIE 24 PUŁKU UŁANÓW	1066.90
0000254940	TOWARZYSTWO PRZYJACIÓŁ WRZOSOWA	1065.60
0000252689	STOWARZYSZENIE  ROZWOJU AKTYWNOŚCI SPOŁECZNEJ ''TRIADA''	1064.90
0000248225	STOWARZYSZENIE PROMOCJI SPORTÓW ZIMOWYCH	1064.60
0000275328	STOWARZYSZENIE PRAWA FINANSOWEGO ''AUREUS''	1064.30
0000082170	STOWARZYSZENIE KLUB ABSTYNENTA	1064.01
0000089070	STOWARZYSZENIE SPORTIS	1062.00
0000144957	STOWARZYSZENIE ''GALICIA TECTONIC GROUP''	1061.50
0000149092	ODDZIAŁ REGIONALNY TOWARZYSTWA WIEDZY POWSZECHNEJ W ŁOMŻY	1061.10
0000167488	SZKOLNE FORUM INICJATYW ''OGÓLNIAK'' W SKOCZOWIE	1059.90
0000088434	RZESZOWSKI OKRĘGOWY ZWIĄZEK ŁUCZNICZY W RZESZOWIE	1059.80
0000070129	FUNDACJA FLIS ODRZAŃSKI	1059.10
0000038052	ZDUŃSKOWOLSKIE STOWARZYSZENIE OŚWIATOWE	1055.80
0000237903	STOWARZYSZENIE SPOŁECZNO-KULTURALNE ''LIPOWIANIE'' W LIPOWEJ	1054.80
0000322107	CZYSTA WIEŚ	1053.40
0000083239	OCHOTNICZA STRAŻ POŻARNA W JEZIORACH WIELKICH	1051.20
0000059376	MAZOWIECKO-PODLASKI KLUB KARATE	1047.40
0000031905	OCHOTNICZA STRAŻ POŻARNA W KUROWIE	1047.20
0000259070	CENTRUM INICJATYW MŁODZIEŻOWYCH ''HORYZONTY''	1046.90
0000084670	STOWARZYSZENIE RODZINY BŁOGOSŁAWIONEGO ADOLFA KOLPINGA	1046.60
0000329645	STOWARZYSZENIE NA RZECZ PEŁNEGO ROZWOJU DZIECI I MŁODZIEŻY	1045.90
0000225396	OCHOTNICZA STRAŻ POŻARNA W ŚWIERZNIE	1044.50
0000220095	TOWARZYSTWO MIŁOŚNIKÓW ZIEMI WIĄZOWSKIEJ	1044.00
0000213645	STOWARZYSZENIE ''NA RZECZ ROZWOJU GMINY OSTRÓWEK-INICJATYWA SPOŁECZNA'' W OSTRÓWKU	1041.70
0000063852	MIEJSKO-GMINNE ZRZESZENIE LUDOWYCH ZESPOŁÓW SPORTOWYCH W JELCZU-LASKOWICACH	1041.40
0000164187	GMINNY KLUB SPORTOWY ''ZAWISZA''	1041.20
0000171081	STOWARZYSZENIE ''NASZA GMINA''	1041.10
0000284409	STOWARZYSZENIE ABSOLWENTÓW I PRZYJACIÓŁ ZESPOŁU SZKÓŁ IM. TADEUSZA KOŚCIUSZKI W ŻARKACH	1039.40
0000308520	STOWARZYSZENIE OŚWIATOWE POŻYTKU PUBLICZNEGO ''PRZYJACIELE DZIECIOM''	1037.30
0000074957	STOWARZYSZENIE WSPIERANIA BIELSKIEGO SZKOLNEGO OŚRODKA GIMNASTYKI KOREKCYJNO-KOMPENSACYJNEJ IM.ROMANA LISZKI W BIELSKU-BIAŁEJ	1037.20
0000255005	STOWARZYSZENIE SYMPATYKÓW SZKOŁY PODSTAWOWEJ NR 1 W GORZYCACH	1035.90
0000340091	FUNDACJA SPORTOWY DIAMENT	1035.30
0000040747	FUNDACJA NA RZECZ ODZYSKANIA ZAGINIONYCH DZIEŁ SZTUKI ''LATEBRA''	1034.60
0000246827	FUNDACJA MŁODZI PRZECIW UZALEŻNIENIOM	1034.49
0000244708	''STOWARZYSZENIE MUZYKÓW LUDOWYCH W BOŻNOWIE-ZŁOTE ŁANY''	1034.40
0000321822	STOWARZYSZENIE PRZYJACIÓŁ TRÓJKI	1033.90
0000192888	STOWARZYSZENIE PRZYJACIÓŁ SZAŁAMAISTEK I MAŻORETEK	1033.90
0000008128	OCHOTNICZA STRAŻ POŻARNA W LEKARTOWIE GMINA PIETROWICE WIELKIE	1032.70
0000317588	STOWARZYSZENIE PRZYJACIÓŁ I ABSOLWENTÓW ZESPOŁU SZKÓŁ NR 3 IM. MIKOŁAJA REJA	1032.30
0000232794	UCZNIOWSKI KLUB SPORTOWY KARNKÓW	1029.60
0000069799	POLSKA ORGANIZACJA SHINKYOKUSHINKAI	1028.40
0000143097	STOWARZYSZENIE EDUKACJI BEZ GRANIC IM. WICEADMIRAŁA JÓZEFA UNRUGA	1027.20
0000109571	STOWARZYSZENIE POMOCY RODZINIE ''JESTEM Z TOBĄ''	1025.10
0000246682	KLUB SPORTOWY ''ŚWITEŹ'' WIĄZÓW	1025.00
0000331626	STOWARZYSZENIE NAUCZYCIELI I PRZYJACIÓŁ NA RZECZ POMOCY SZKOLE	1024.20
0000235186	STOWARZYSZENIE PRZYJACIÓŁ NOWOGRODU	1023.60
0000070643	LUBELSKI KLUB MAS OYAMA' S KARATE KYOKUSHINKAI	1021.80
0000101471	FUNDACJA ''MICROFINANCE CENTRE''	1021.50
0000293750	MAŁOPOLSKIE STOWARZYSZENIE PRACOWNIKÓW SOCJALNYCH	1020.80
0000172269	STOWARZYSZENIE SYMPATYKÓW GROJCA	1020.20
0000222557	STOWARZYSZENIE PROFILAKTYKI I TERAPII ''TRATWA''	1020.00
0000010195	STOWARZYSZENIE ''IDOKAN POLSKA''	1019.12
0000335204	STOWARZYSZENIE PRZYJACIÓŁ ZESPOŁU SZKÓŁ W WILCZEJ WOLI ''WARTO POMÓC SZKOLE''	1018.60
0000320685	STOWARZYSZENIE KULTURY FIZYCZNEJ KLUB SPORTOWY ''ORZEŁ'' W MĄKOLNIE	1016.60
0000011703	STOWARZYSZENIE MIŁOŚNIKÓW MUZYKI ''CANTATA'' W ELBLĄGU	1013.00
0000321086	FUNDACJA ''PRZYJACIÓŁ PAŁACU BRÜHLA''	1011.80
0000135686	KLUB SKIALPINISTYCZNY ''KANDAHAR''	1011.60
0000222304	STOWARZYSZENIE ROZWOJU ZIEMI CZERNICKIEJ	1011.40
0000057444	DOLNOŚLĄSKIE STOWARZYSZENIE ARTYSTÓW FOTOGRAFIKÓW I TWÓRCÓW AUDIOWIZUALNYCH	1011.10
0000223744	TOWARZYSTWO PRZYJACIÓŁ SZKOŁY PODSTAWOWEJ NR 38 W POZNANIU	1010.96
0000304456	''FUNDACJA NA RZECZ SPORTU JEŹDZIECKIEGO - INDECO SZAREK''	1008.20
0000223787	STOWARZYSZENIE ROZWOJU ZIEMI OLESZYCKIEJ	1007.20
0000305309	STOWARZYSZENIE PASJONACI MUNDURU I PAMIĘCI	1006.50
0000250440	FUNDACJA PARTNERSTWO DORZECZE SŁUPI	1002.20
0000299918	STOWARZYSZENIE NA RZECZ ZRÓWNOWAŻONEGO ROZWOJU KICINA I OKOLIC - ''LEN''	1002.00
0000299624	AKADEMICKI ZWIĄZEK SPORTOWY KLUB ŚRODOWISKOWY WOJEWÓDZTWA LUBELSKIEGO ODDZIAŁ W LUBLINIE	1001.40
0000151660	KLUB PRZYJACIÓŁ STRZYŻY	1001.20
0000346774	STOWARZYSZENIE PRZYJACIÓŁ ZESPOŁU SZKÓŁ EKONOMICZNO-ADMINISTRACYJNYCH WE WROCŁAWIU	1000.30
0000064740	OCHOTNICZA STRAŻ POŻARNA W LIMANOWEJ	998.60
0000191075	STOWARZYSZENIE WSPIERANIA MŁODYCH TALENTÓW W GIMNAZJUM NR 1 W PRZEMYŚLU	998.50
0000274030	STOWARZYSZENIE PRZYJACIÓŁ TRZEBOWNISKA	997.40
0000044773	STOWARZYSZENIE NA RZECZ PROFILAKTYKI I TERAPII UZALEŻNIEŃ ''ŹRÓDŁO''	994.40
0000297369	''FUNDACJA DLA ZESPOŁU SZKÓŁ OGÓLNOKSZTAŁCĄCYCH NR 5 WE WROCŁAWIU''	994.40
0000314083	FUNDACJA AKTYWNOŚCI ZAWODOWEJ	994.00
0000048783	STOWARZYSZENIE GMIN ''POLSKIE ZAMKI GOTYCKIE''	992.80
0000158810	KLUB WYSOKOGÓRSKI W BIELSKU-BIAŁEJ	991.60
0000299965	STOWARZYSZENIE RODZIN I PRZYJACIÓŁ OSÓB UZALEŻNIONYCH ''KROKUS''	991.30
0000259774	STOWARZYSZENIE WSPÓŁPRACY POLSKA-UKRAINA ''NADWÓRNA''	990.80
0000050939	TOWARZYSTWO TERENOWYCH OPIEKUNÓW SPOŁECZNYCH ''SAMARYTANIN''	990.30
0000017092	STOWARZYSZENIE POMOCY RODZINIE ZAGROŻONEJ PATOLOGIĄ SPOŁECZNĄ ''POSTIS''	988.20
0000235534	NASZA WSPÓLNOTA	985.60
0000292967	FUNDACJA WSPIERANIA POWROTU DO AKTYWNOŚCI ZAWODOWEJ	982.30
0000288285	FUNDACJA CENTRUM KULTURY I EDUKACJI MUZYCZNEJ ''TERAZ MUZYKA''	982.00
0000304793	CHEŁMSKIE STOWARZYSZENIE BUDOWLANYCH	979.90
0000110034	STOWARZYSZENIE T. Z. SZCZODRKOWICE	979.50
0000124477	LOKALNA ORGANIZACJA TURYSTYCZNA ''BESKID NISKI''	979.40
0000229696	PARAFIALNY UCZNIOWSKI KLUB SPORTOWY ''FRANCESCO'' W JELNEJ	979.10
0000300063	STOWARZYSZENIE EDUKACYJNE ''NASZA SZKOŁA'' W GORZYCACH	976.02
0000001304	ELBLĄSKIE STOWARZYSZENIE ORGANIZATORÓW POMOCY SPOŁECZNEJ W ELBLĄGU	975.80
0000294267	STOWARZYSZENIE ROZWOJU WSI BLIZIANKA	975.30
0000278922	BASEBALL & SOFTBALL KLUB	974.50
0000251721	STOWARZYSZENIE LUDOWY KLUB SPORTOWY ''VINETA'' WOLIN	974.20
0000082952	TOWARZYSTWO PRZYJACIÓŁ DZIECIĘCEGO ZESPOŁU ''MALI ŚWARNI''	974.00
0000143524	STOWARZYSZENIE NA RZECZ DOMU POMOCY SPOŁECZNEJ SENIORA NAFTOWCA W KRAKOWIE ORAZ LUDZI W PODESZŁYM WIEKU	973.90
0000104704	OCHOTNICZA STRAŻ POŻARNA W MIĘDZYRZECZU	972.50
0000153178	STOWARZYSZENIE ''NASZE ZDROWIE''	970.61
0000056492	''GMINNY SZKOLNY ZWIĄZEK SPORTOWY'' W NOWOGRODŹCU	970.50
0000078169	FUNDACJA ŻOŁNIERZY POLSKI WALCZĄCEJ	970.40
0000056971	FUNDACJA IMIENIA JAROSŁAWA WYZNERA	968.50
0000261941	OCHOTNICZA STRAŻ POŻARNA W ZGŁOBICACH	966.90
0000167357	STOWARZYSZENIE KOMITET UPOWSZECHNIANIA KARMIENIA PIERSIĄ ODDZIAŁ TERENOWY W LUBLINIE	966.50
0000155551	OGÓLNOPOLSKI KLUB MIŁOŚNIKÓW OPERY ''TRUBADUR'' POD PATRONATEM II PROGRAMU POLSKIEGO RADIA	960.70
0000050357	MIEJSKI LUDOWY KLUB SPORTOWY ''POLONIA''	960.50
0000091709	GMINNY KLUB SPORTOWY ''PARTYZANT''	959.50
0000053988	TOWARZYSTWO MUZYCZNE IM. ANTONIEGO PRÓCHNIEWICZA W ŁUKOWIE	959.30
0000048210	OCHOTNICZA STRAŻ POŻARNA W MUSZYNIE	959.10
0000234855	KLUB JEŹDZIECKI ''SKARB'' PRZY STADNINIE KONI KOZIENICE	955.20
0000155752	POLSKIE TOWARZYSTWO PSYCHOONKOLOGICZNE	953.90
0000221921	CHOJNICKI KLUB SPORTOWY ''KOLEJARZ''	953.70
0000072661	STRZELIŃSKIE STOWARZYSZENIE TRZEŹWOŚCIOWE KLUB ABSTYNENTA ''PROMIENIE''	953.60
0000010904	ŚWIĘTOKRZYSKIE STOWARZYSZENIE DZIEDZICTWA PRZEMYSŁOWEGO	950.70
0000183582	BOCHEŃSKI KLUB ABSTYNENTÓW	949.40
0000303021	STOWARZYSZENIE PRZYJACIÓŁ KLASZTORU W RESZLU	947.50
0000220688	POLSKIE STOWARZYSZENIE DIABETYKÓW KOŁO TERENOWE NR 4 POWIATU ŁAŃCUCKIEGO W ŁAŃCUCIE	947.39
0000340504	KOŁO ŁOWIECKIE ''DARZ-BÓR'' W SIENIAWIE	945.20
0000348221	UCZNIOWSKI KLUB SPORTOWY ''ÓSEMKA'' CHOJNICE	944.80
0000209180	STOWARZYSZENIE TWÓRCÓW GRAFIKI UŻYTKOWEJ	942.80
0000243030	POLSKIE TOWARZYSTWO PEDAGOGIKI SPECJALNEJ	942.38
0000003007	STOWARZYSZENIE POMOCY SPOŁECZNEJ ''SOCJAL'' W BRANIEWIE	941.90
0000066178	TOWARZYSTWO MIŁOŚNIKÓW ŁOSIOWA I OKOLIC	941.60
0000255124	''STOWARZYSZENIE NA RZECZ POMOCY DLA SZPITALA POWIATOWEGO W ŚRODZIE ŚLĄSKIEJ''	941.40
0000215442	STOWARZYSZENIE ABSOLWENTÓW I SYMPATYKÓW PAŃSTWOWEJ WYŻSZEJ SZKOŁY ZAWODOWEJ W NYSIE	940.70
0000091575	POLSKIE TOWARZYSTWO ROZWOJU CHEN TAI JI QUAN	938.30
0000294473	LUDOWY KLUB SPORTOWY ''NAPRZÓD'' ŚWIBIE	936.80
0000249075	STOWARZYSZENIE POLSKA FEDERACJA EDUKACJI W DIABETOLOGII	936.30
0000048584	''RKTIR'' STOWARZYSZENIE EDUKACYJNO - TECHNICZNE W CHEŁMIE	936.10
0000067470	INSTYTUT EDUKACJI SPOŁECZNEJ	935.10
0000064927	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY WROCŁAWSKA GALERIA MŁODYCH	928.90
0000178532	FUNDACJA ZDROWIA ZIEMI ŁÓDZKIEJ	928.00
0000123238	BESKIDZKIE STOWARZYSZENIE PRODUKCJI EKOLOGICZNEJ I TURYSTYKI BEST PROEKO	927.30
0000256956	''TOWARZYSTWO PRZYJACIÓŁ RATOWIC''	927.00
0000116927	OSIEDLOWY KLUB SPORTOWY ''SOBNIÓW'' JASŁO	926.50
0000055501	STOWARZYSZENIE ''RODZINA KOLPINGA''	926.20
0000015916	''STOWARZYSZENIE NA RZECZ OSÓB BEZROBOTNYCH'' W OSTROWCU ŚWIĘTOKRZYSKIM	924.50
0000251657	LUBELSKIE STOWARZYSZENIE NA RZECZ OPIEKI DŁUGOTERMINOWEJ I POMOCY SPOŁECZNEJ ''OPIEKUN''	924.20
0000132467	STOWARZYSZENIE ARTYSTYCZNE ''ŻORY''	921.70
0000193645	TOWARZYSTWO ROZWOJU GMINY BRALIN	920.50
0000291964	STOWARZYSZENIE NA RZECZ ROZWOJU WSI CZARNIECKA GÓRA	919.80
0000223125	LOKALNA ORGANIZACJA TURYSTYCZNA ZIEMI KWIDZYŃSKIEJ ''LIWA''	912.70
0000159593	ZRZESZENIE AUDYTORÓW ENERGETYCZNYCH	910.70
0000299384	UCZNIOWSKI KLUB SPORTOWY MIEJSKIEGO OŚRODKA SPORTU I REKREACJI ''SKORPIONY'' LUBAŃ	908.80
0000247578	GMINNY ZWIĄZEK SPORTOWY ''KOCIEWIE''	905.70
0000133984	STOWARZYSZENIE KULTURALNE ''FRONDA''	905.00
0000103694	STOWARZYSZENIE ''UROCZYSKO''	903.50
0000039939	POLSKIE TOWARZYSTWO TURYSTYCZNO-KRAJOZNAWCZE ZARZĄD ODDZIAŁU W MIŃSKU MAZOWIECKIM	900.80
0000111765	KLUB ABSTYNENTÓW ''NOWE ŻYCIE''  W ZABRZU - ORGANIZACJA POŻYTKU PUBLICZNEGO	899.80
0000300720	STOWARZYSZENIE WSPARCIA OSÓB W WIEKU PODESZŁYM ''BABIE LATO''	898.74
0000263693	FUNDACJA BUDOWY POMNIKA - MUZEUM BITWY WARSZAWSKIEJ I WOJNY POLSKO - BOLSZEWICKIEJ 1920 R.	898.20
0000064660	FUNDACJA MEDIÓW I KULTURY IM. ZDZISŁAWA KRUDZIELSKIEGO	897.70
0000231006	STOWARZYSZENIE INICJATYW NIEZALEŻNYCH ''FABRYKA''	896.40
0000295796	FUNDACJA PROMOCJI PEDAGOGIKI WALDORFSKIEJ ''ANTROPOS''	892.20
0000080138	KOLEJOWY KLUB SPORTOWY POLONIA WROCŁAW	891.70
0000351288	LUDOWY ZESPÓŁ SPORTOWY W PIOTRÓWCE	890.30
0000096883	TOWARZYSTWO KSZTAŁCENIA ARTYSTYCZNEGO	890.30
0000116323	POLSKIE TOWARZYSTWO EKONOMICZNE ODDZIAŁ WOJEWÓDZKI W SZCZECINIE	888.90
0000011756	TOWARZYSTWO PRZYJACIÓŁ POMORSKIEGO MUZEUM WOJSKOWEGO	888.70
0000221119	STOWARZYSZENIE - NASZE GIMNAZJUM W JADOWNIKACH	882.80
0000162817	FEDERACJA NA RZECZ REINTEGRACJI SPOŁECZNEJ	880.30
0000217628	TOWARZYSTWO CHARYTATYWNE IM. ŚW. MARCINA	880.00
0000186922	TOWARZYSTWO UPOWSZECHNIANIA WIEDZY ''WEKTOR''	878.50
0000320651	KUŹNIA - STOWARZYSZENIE DZIAŁAŃ TWÓRCZYCH DZIECI I MŁODZIEŻY	877.70
0000344697	FUNDACJA ''CZAS DLA ŻYCIA''	873.70
0000034471	STOWARZYSZENIE SPORTOWE ''DRZONKOWIANKA''	873.20
0000214882	STOWARZYSZENIE ABSTYNENCKIE WZAJEMNEJ POMOCY ''OAZA''	873.20
0000014546	FUNDACJA EKONOMISTÓW ŚRODOWISKA I ZASOBÓW NATURALNYCH	870.80
0000022456	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH ''PRZYSTAŃ''	869.70
0000083734	KLUB SZERMIERCZY ''PUNTA''	869.30
0000054137	TOWARZYSTWO PRZYJACIÓŁ KRZYŻOWEJ	866.20
0000059375	STOWARZYSZENIE PRZYJACIÓŁ SPORTU KARTINGOWEGO ''MOTOKART''	865.00
0000046890	LUDOWY KLUB SPORTOWY POMOWIEC	864.90
0000182256	FUNDACJA ''DAR NADZIEI''	864.30
0000002043	BRANIEWSKIE STOWARZYSZENIE ABSTYNENCKIE	863.50
0000328954	ŁUCZNICZY LUDOWY KLUB SPORTOWY ''KARIMA''	862.50
0000255618	STOWARZYSZENIE ODNOWIENIA KOŚCIOŁA W ŁOPATYNIE IM. JANA CICHEWICZA	859.40
0000315464	FUNDACJA VEOLIA WODA	858.60
0000238999	FUNDACJA DOM POKOJU	856.70
0000132022	KRAJOWE STOWARZYSZENIE ANTYMOBBINGOWE	856.60
0000258325	LUDOWY ZESPÓŁ SPORTOWY ''START'' LGOTA WIELKA	856.00
0000276762	STOWARZYSZENIE INICJATYW LOKALNYCH ''KUS-KUS''	854.60
0000302145	LUDOWY KLUB SPORTOWY ''GROM''	854.40
0000226093	MIĘDZYSZKOLNY KLUB KAJAKOWY ŁĄCZANY	852.50
0000116981	CHEŁMSKIE STOWARZYSZENIE KLUBU ABSTYNENTA ''ODNOWA'' W CHEŁMIE	852.40
0000241679	FUNDACJA ANIMACJA	848.40
0000319076	STOWARZYSZENIE EDUKACYJNE ''PROMYCZEK'' W JEZIORZANACH	847.40
0000168028	TOWARZYSTWO MIŁOŚNIKÓW ZIEMI CYCOWSKIEJ	846.30
0000249628	''FUNDACJA MIŁOŚCI'' PRZY CENTRUM IM.JANA PAWŁA II W CHODZIEŻY	845.90
0000099737	''TOWARZYSTWO MIŁOŚNIKÓW CHRZĄSTAWY''	845.70
0000286716	STOWARZYSZENIE WIEDZY OBYWATELSKIEJ	844.70
0000247409	UCZNIOWSKI KLUB SPORTOWY PRZY GIMNAZJUM W ŚWIĘTAJNIE	842.90
0000239293	STOWARZYSZENIE ''POKOLENIE JANA PAWŁA II''	842.60
0000035960	STOWARZYSZENIE WSPIERANIA HODOWLI I PRODUKCJI KRÓLIKÓW	842.00
0000237664	FUNDACJA INSULINOWY KRÓLICZEK	839.90
0000151123	STOWARZYSZENIE ''ŻUŁAWY GDAŃSKIE''	839.90
0000245242	OBYWATELSKIE BIURO INTERWENCJI - OGÓLNOPOLSKA ORGANIZACJA OBYWATELSKA	839.20
0000022009	''STOWARZYSZENIE FOTOPLASTIKON GDYŃSKI''	838.40
0000177796	STOWARZYSZENIE DZIECI POSZKODOWANYCH W WYPADKACH DROGOWYCH I LOSOWYCH DZIECIĄTKA JEZUS	837.80
0000072982	STOWARZYSZENIE WYCHOWANEK SZKOŁY GOSPODARSTWA WIEJSKIEGO W CHYLICZKACH ''CHYLICZANKA''	837.10
0000251345	STOWARZYSZENIE POLSKA PLATFORMA BEZPIECZEŃSTWA WEWNĘTRZNEGO	829.30
0000313988	STOWARZYSZENIE ROZWOJU I ODNOWY WSI PAWŁOWICE	828.90
0000041377	LUBARTOWSKIE TOWARZYSTWO MUZYCZNE	827.40
0000343304	UCZNIOWSKI KLUB SPORTOWY ''PROMIEŃ'' ŻARY	827.20
0000127050	FUNDACJA FILMOWA ARMII KRAJOWEJ	826.90
0000095262	LUBUSKIE STOWARZYSZENIE INWALIDÓW NARZĄDU RUCHU	826.60
0000104623	STOWARZYSZENIE ROZWOJU REKREACJI I OCHRONY ŚRODOWISKA W CZERWONAKU	823.60
0000025331	ZRZESZENIE KASZUBSKO-POMORSKIE ODDZIAŁ DĘBOGÓRZE-KOSAKOWO	821.20
0000262920	STOWARZYSZENIE SPOŁECZNO KULTURALNE ''JASKIER'' W OŁDRZYCHOWICACH KŁODZKICH	820.90
0000228156	STOWARZYSZENIE ''PRZYJAZNA SZKOŁA'' PRZY ZESPOLE SZKÓŁ DRZEWNYCH W LESKU	820.40
0000118868	STOWARZYSZENIE ''APERIAMUS'' - WSPIERANIE ROZWOJU OSOBOWEGO	820.40
0000241456	KLUB SPORTOWY STOLEM	819.30
0000316350	STOWARZYSZENIE EDUKACYJNE WARTOŚCI ŻYCIA	818.70
0000233113	DEMOKRATYCZNA UNIA KOBIET - KLUB W GDAŃSKU	818.40
0000230875	''BUKOWSKI KLUB KARATE - EMPI''	817.60
0000020938	STOWARZYSZENIE NA RZECZ ROZWOJU SPOŁECZNEGO ''STRICTE''	817.50
0000016868	OCHOTNICZA STRAŻ POŻARNA W POGRODZIU	816.10
0000126397	ŚREMSKIE STOWARZYSZENIE PRZYJACIÓŁ TEATRU	813.70
0000134189	OGÓLNOPOLSKA FUNDACJA ZWALCZANIA CHORÓB ZAKAŹNYCH ''EGIDA''	812.00
0000186185	JAWORSKIE TOWARZYSTWO SPORTOWE ''OLD BOY'S DZIUBEK - JAWOR''	810.80
0000089178	OCHOTNICZA STRAŻ POŻARNA W KSAWERYNOWIE	810.50
0000092598	DEMOKRATYCZNA UNIA KOBIET - KLUB WROCŁAWSKI	808.80
0000014749	PODKARPACKIE TOWARZYSTWO KRZEWIENIA KULTURY FIZYCZNEJ W RZESZOWIE	807.30
0000266366	CZĘSTOCHOWSKIE STOWARZYSZENIE ''ETOH''	807.10
0000261181	FUNDACJA ''WYCHOWANIE BEZ PORAŻEK''	806.20
0000109497	REGIONALNE TOWARZYSTWO KULTURY IM. J.M.GOSLARA W KOLBUSZOWEJ	806.10
0000105794	STOWARZYSZENIE WSPIERANIA DOMU POMOCY SPOŁECZNEJ W TUROWIE	805.60
0000172781	STOWARZYSZENIE PSYCHIATRIA I SZTUKA	804.60
0000124415	FUNDACJA STYPENDIALNA IMIENIA JANA ANTONIEGO CZECHNICKIEGO	804.50
0000027081	OCHOTNICZA STRAŻ POŻARNA W PORĄBCE USZEWSKIEJ	802.70
0000259819	''ROZWÓJ I PROMOCJA GMINY JASTRZĄB''	802.20
0000206303	FUNDACJA ''KORPORACJA HA!ART''	802.10
0000256384	COLLEGIUM PROGRESSUS	801.50
0000055219	STOWARZYSZENIE ''DOM TAŃCA''	801.41
0000042016	STOWARZYSZENIE ORGANIZACJI CZASU WOLNEGO - SŁONECZKO	799.70
0000038748	PARAFIALNY KLUB SPORTOWY''JEDNOŚĆ''W PALEŚNICY	798.00
0000334583	STOWARZYSZENIE ''SOCJUM KĘPNO I OKOLICE''	797.60
0000030223	TOWARZYSTWO GIMNASTYCZNE ''SOKÓŁ''	797.00
0000290625	UNIWERSYTET TRZECIEGO WIEKU W SOCHACZEWIE	795.10
0000227153	STOWARZYSZENIE NA RZECZ ROZWOJU WSI NAGAWCZYNA	795.00
0000251324	''ZJEDNOCZENIE PABIANICKIE''	794.30
0000121513	OCHOTNICZA STRAŻ POŻARNA ZAJĄCZKI DRUGIE	792.80
0000254125	STOWARZYSZENIE ROZWOJU UNIWERSYTETU III WIEKU IM. JERZEGO KOZARZEWSKIEGO W NYSIE	792.00
